frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
206,13,85,357,838,422,891,0.8999202847480774,2,2431,191.1959581375122,63.059261322021484,47.779518127441406,64.9970703125,48.61540222167969,0.6637404498027882,388.4382969971205,865.4526258055669,55.63492907563719,0.02382421071622907,1.3798186225068716,4.555092794759403,1.5023371293455936,1.1383093077880506,1.5485038990625568,1.1582235865835278,9.254235837912569,20.618725722105573,1.3254582734804399
206,14,39,470,592,560,656,0.8963841795921326,0,4090,248.75230705738068,86.0,57.0,90.53008270263672,58.28279495239258,0.7651981948010907,514.3451085849325,622.1295277675915,72.1633545365431,0.02382421071622907,2.321455436467752,5.926327379483153,2.0488821215957,1.357980010825057,2.1568077664652616,1.3885415880765728,12.253866247789155,14.821744962323185,1.7192349644685478
206,15,73,474,795,582,890,0.8590289354324341,2,6918,336.4924215078354,107.27635192871094,84.16365814208984,111.19198608398438,83.8560562133789,0.6566957960292737,527.9367878393679,837.0142612801425,93.85239032905798,0.02382421071622907,3.9266084864263835,8.016666354416842,2.5557744132179563,2.005132726225817,2.649061306420854,1.9978043530594891,12.577677278334221,19.94120413322693,2.235959123421257
206,16,62,392,1,535,24,0.849605917930603,0,2493,294.911687374115,136.0,22.0,152.9477996826172,23.352779388427734,0.9882749624455196,461.4481214066051,10.797700227303114,56.33991644495722,0.02382421071622907,1.4150093895144513,7.026038182679588,3.240092657407154,0.5241326357570396,3.6438606082222655,0.5563615369595134,10.993637278999014,0.2572466854659439,1.3422540411194002
206,17,61,459,646,600,783,0.7468806505203247,2,14701,461.64674949645996,138.0,135.0,140.3494415283203,135.17605590820312,0.2690033165804218,529.7434868376301,713.1380291590141,136.81335661093777,0.02382421071622907,8.344184931910128,10.998369436465879,3.2877410788396118,3.2162684466909246,3.343714668875774,3.220462839745793,12.620720455969622,16.989950676440664,3.259470236693573
206,18,72,635,776,694,879,0.6925873160362244,2,4885,279.09545290470123,101.0,57.0,108.07415771484375,58.382450103759766,0.8415319728814441,664.5603657080476,826.9110633507318,78.86555126309123,0.02382421071622907,2.772691884387523,6.6492288799429895,2.4062452823391363,1.357980010825057,2.5747815063774113,1.3909157934017025,15.832626186282777,19.70050341684888,1.8789095115434513
206,19,80,466,649,602,785,0.6811313629150391,0,14337,454.3330411911011,135.0,132.0,140.2115020751953,131.95362854003906,0.3381167715569209,530.28135825719,713.9634744600218,135.10897584123725,0.02382421071622907,8.13758107399466,10.824126108681973,3.2162684466909246,3.1447958145422374,3.3404283702784427,3.1436910511089087,12.633534818007455,17.00961625922659,3.218864710095539
206,20,84,477,780,580,893,0.586458683013916,1,6622,335.90663504600525,103.99488830566406,83.0820541381836,108.9762954711914,83.11494445800781,0.6467662422337869,528.3231148696265,836.730720829558,91.82261303859876,0.02382421071622907,3.7586009536160034,8.002710454315485,2.477596132404847,1.9793643645252375,2.596274226379704,1.9801479504352537,12.586881214908477,19.93444900578563,2.18760128154634
206,21,88,471,587,559,662,0.520272433757782,1,4138,250.75230705738068,87.20392608642578,57.9825553894043,90.4021224975586,59.305484771728516,0.75474461758085,514.3738472071201,621.5067456002577,72.58557181778004,0.02382421071622907,2.3486999012478136,5.973975800915611,2.077564710365473,1.3813886174625916,2.1537592155761884,1.4129063658297745,12.254550922779845,14.806907668738313,1.72929395794477
207,0,17,482,109,625,189,0.9988318085670471,0,8643,369.90663504600525,138.0,78.0,140.20458984375,78.95245361328125,0.8263729733820626,550.9413590959929,148.84754521963822,104.90285689696927,0.02382421071622907,4.905706439459848,8.812733618667274,3.2877410788396118,1.8582884358658676,3.3402636918199704,1.8809798914461138,13.125743031388563,3.546175281906096,2.49922776744782
207,1,1,231,1,396,76,0.9978750944137573,0,8792,410.1076455116272,161.0,71.0,169.53196716308594,71.76778411865234,0.9059760635463054,301.7081816803154,32.78795116772823,105.80322337864547,0.02382421071622907,4.99027779888129,9.770490963005582,3.8356979253128802,1.691518960852264,4.038965308830187,1.7098108114796118,7.187959295162158,0.7811470575733864,2.5206782882291034
207,2,20,530,4,695,97,0.9974651336669922,0,12248,439.8061298131943,162.0,91.0,168.31478881835938,93.63736724853516,0.830966219870616,610.2546434257256,46.844947000312956,124.87849271958832,0.02382421071622907,6.951879263045727,10.478033910958738,3.8595221360291094,2.1680031751768456,4.009966995466191,2.2308363682420285,14.538835215531723,1.1160438883260388,2.97513152447655
207,3,51,319,540,473,641,0.997386634349823,0,12430,434.8771975040436,152.0,100.0,156.9995880126953,101.41542053222656,0.7633714382607354,391.7419817645481,588.6813757039421,125.80289162439023,0.02382421071622907,7.055181192003461,10.3606059890195,3.6212800288668188,2.382421071622907,3.740391267175605,2.4161423486347497,9.33294351995176,14.02486913949033,2.9971545987704022
207,4,13,244,299,455,409,0.9963845014572144,0,16626,537.9310202598572,212.78598022460938,104.33377075195312,211.62158203125,101.3854751586914,0.8777665800604312,351.4138096956574,356.3443903123621,145.49529432516647,0.02382421071622907,9.436801488193849,12.815781977466926,5.069458030330446,2.485669739213269,5.041717162414256,2.415428923745672,8.372156650782165,8.489623842347893,3.4663105502225338
207,5,24,619,361,747,458,0.9933249354362488,0,9356,372.83556735515594,120.0,94.0,124.66439819335938,98.29801177978516,0.6150333790772342,678.2972443399418,409.41659096172,109.14407533412971,0.02382421071622907,5.310400260047014,8.882513119174051,2.8589052859474884,2.2394758073255328,2.9700308913704805,2.341872545627969,16.15989647739229,9.754027133792183,2.600271449188286
207,6,82,492,859,552,910,0.9924628734588623,2,2117,175.09545290470123,53.740108489990234,50.91168212890625,57.53495788574219,47.29599380493164,0.5694308267359601,520.5981109799292,885.2746162927981,51.91770522860519,0.02382421071622907,1.2015944154039684,4.171510965455166,1.2803156685785382,1.2129306429567364,1.3707249602192872,1.1267897224421561,12.40283909445664,21.09096900028846,1.236898349269358
207,7,40,457,449,620,519,0.9917408227920532,0,7084,394.29141104221344,160.59608459472656,64.3424301147461,164.43727111816406,62.86875534057617,0.9240272249905329,537.9200837509115,480.45766579622176,94.97172702917375,0.02382421071622907,4.0208289271240965,9.393681660268983,3.826074959586115,1.532907613047954,3.9175881967208293,1.4977984747009385,12.815521423773307,11.446524670156752,2.2626264368272233
207,8,50,463,359,708,462,0.988307535648346,0,14705,717.6883796453476,227.0,97.0,227.0709686279297,94.6004409790039,0.9090844970284698,557.7402332460643,408.1115342332234,136.83196814096686,0.02382421071622907,8.346455303975132,17.098359185259767,5.408095832583999,2.31094843947422,5.409786604130038,2.2537808397319807,13.287720841772988,9.722935187295848,3.2599136417067376
207,9,7,664,2,770,58,0.9847528338432312,0,3108,257.92387998104095,96.0,50.0,98.67207336425781,50.568702697753906,0.8586916699605368,720.152377888585,21.715189534073236,62.906506062861936,0.02382421071622907,1.764079094508991,6.1448328654156965,2.2871242287579907,1.1912105358114535,2.350784267637292,1.2047594287176306,17.157061998611074,0.5173472512026129,1.4986978558633643
207,10,78,331,731,463,846,0.9555147290229797,0,11452,409.8061298131943,128.0,110.0,130.01962280273438,115.41229248046875,0.46051315591406483,399.47522375027285,787.9763661500399,120.7523882426641,0.02382421071622907,6.500075222109706,9.763307589471864,3.049498971677321,2.6206631787851977,3.097614890896966,2.7496067752977473,9.517181906539257,18.772914986567024,2.8768303419811314
207,11,80,462,647,603,782,0.9441171288490295,0,14399,458.3330411911011,136.0,133.0,138.88430786132812,134.02171325683594,0.26229342970412195,530.4789915966387,712.0828992754126,135.40079838997113,0.02382421071622907,8.17277184100224,10.91942295154689,3.240092657407154,3.1686200252584666,3.308809015665911,3.1929615371808904,12.638243276331032,16.964813039760752,3.225817151988322
207,12,81,609,650,728,826,0.9271934032440186,2,15355,517.9482651948929,174.99996948242188,117.99998474121094,183.85462951660156,116.25092315673828,0.7747252286374525,667.295095134208,725.4794047735339,139.82343583751768,0.02382421071622907,8.715390764538467,12.339708610108424,4.1692361482828755,2.8112565009864245,4.380191434757744,2.7695864892422866,15.897778956383497,17.283974209609116,3.3311829984601564
207,13,90,418,682,435,697,0.861688494682312,0,165,48.38477599620819,15.0,13.0,15.855291366577148,13.521578788757324,0.5222184579339293,425.6606243705941,688.6253776435045,14.494292838262302,0.02382421071622907,0.09365284768146187,1.1527290987912062,0.35736316074343605,0.3097147393109779,0.3777398024845416,0.32214094227944795,10.141028408606665,16.40595610152167,0.34531508676149103
207,14,85,358,838,419,891,0.8591969013214111,2,2311,183.0538227558136,56.0,49.0,60.340850830078125,49.411190032958984,0.5739819226721832,386.78703303043415,865.7835713255445,54.24441526906674,0.02382421071622907,1.3117074605567176,4.361112845745751,1.334155800108828,1.1673863250952246,1.437573144972327,1.1771826030848525,9.214895777222116,20.626610237909112,1.2923303795488796
207,15,39,474,589,561,650,0.844728946685791,0,3899,243.33809351921082,84.0,57.0,87.15113830566406,57.900875091552734,0.7474010541285936,517.0158587672053,618.2493801829528,70.4582215566246,0.02382421071622907,2.2130451703637566,5.797338015287134,2.001233700163242,1.357980010825057,2.0763070831533637,1.3794426488352116,12.317494762902028,14.729303508656685,1.6786115170557778
207,16,62,396,0,533,21,0.837856113910675,0,2280,283.8406196832657,131.0,20.0,152.08181762695312,21.534400939941406,0.9899243182553426,461.49901337426,9.185997222831249,53.87936675570873,0.02382421071622907,1.2941120770529277,6.7622787331591585,3.1209716038260082,0.47648421432458143,3.623229269251652,0.5130401056409254,10.99484973996019,0.21884913347542673,1.2836333868449923
207,17,73,475,797,580,889,0.8317545652389526,2,6848,338.3502861261368,103.0,85.0,111.44541931152344,83.12494659423828,0.6660799705336109,527.9767832372053,835.5017400403981,93.37635890495191,0.02382421071622907,3.8868769752887933,8.06092851256548,2.453893703771594,2.025057910879471,2.655099153036239,1.9803862434364208,12.57863013711998,19.90516950849849,2.224618050465807
207,18,81,611,649,728,866,0.6651826500892639,0,17055,585.8477599620819,215.0,116.0,227.08995056152344,111.52838897705078,0.8710919955615954,667.4304700478842,738.1349750806215,147.3604439307177,0.02382421071622907,9.68029889216565,13.957360480967429,5.12220530398925,2.763608443082572,5.410238833715777,2.6570758398308176,15.90100415685261,17.58548318333922,3.510746267442478
208,0,17,483,106,625,185,0.9987309575080872,0,8507,367.90663504600525,137.0,78.0,138.822021484375,78.4274673461914,0.8251253066783173,550.8613298851925,145.52746757572194,104.07424660818847,0.02382421071622907,4.828513789249674,8.765085197234816,3.2639168681233826,1.8582884358658676,3.307325091896629,1.8684725079958389,13.123836398607,3.4670770525231935,2.479486781326271
208,1,1,232,1,398,73,0.9983720183372498,0,8407,405.8650048971176,160.6787872314453,68.60149383544922,170.14602661132812,68.95123291015625,0.9142070631392465,301.5786896620081,31.00384577262365,103.46074063425466,0.02382421071622907,4.771754487624546,9.669413399012274,3.82804528463009,1.6343764445838318,4.0535947905174,1.642708701995351,7.184874250031935,0.7386421547004537,2.4648704857276065
208,2,51,315,534,474,637,0.9981645941734314,0,12702,440.534051656723,156.0,100.0,160.12600708007812,101.58385467529297,0.7730053734027433,391.38487377315903,584.9741116884479,127.171886426309,0.02382421071622907,7.209566492423811,10.495376074343913,3.716576871731735,2.382421071622907,3.8148757338241692,2.4201551591509713,9.324435703916457,13.936546500404502,3.0297698194007374
208,3,20,531,4,696,94,0.9966552257537842,0,11822,434.2497808933258,161.0,86.0,169.83786010742188,89.87789154052734,0.8484982349117766,610.6710793435967,44.70814301020695,122.68756211555878,0.02382421071622907,6.71008463812268,10.3456582834789,3.8356979253128802,2.0488821215957,4.046252966792654,2.141269826791906,14.54875647258889,1.0651362198064744,2.9229343321015153
208,4,13,242,296,453,407,0.9964480400085449,0,16552,535.0020879507065,210.99208068847656,105.38099670410156,211.49508666992188,101.00537109375,0.8785894301254666,350.55969390323713,353.9706489452751,145.17114363556007,0.02382421071622907,9.394799604991254,12.746002476960149,5.026719789777872,2.510619070964757,5.038703510271349,2.406373244408413,8.351808016167485,8.433071327832582,3.45858791588954
208,5,40,458,445,623,515,0.9950055480003357,0,7091,398.19090580940247,162.5469512939453,64.06996154785156,165.4512481689453,62.38383483886719,0.9261918182641068,538.5024209091337,476.7336294833827,95.01863823333315,0.02382421071622907,4.0248020782378555,9.486584045289327,3.8725528189075766,1.5264162644967096,3.9417453996400624,1.486245626487604,12.82939514693868,11.357802444324784,2.263744059240069
208,6,50,459,356,740,458,0.9942241311073303,0,22575,687.0609630346298,278.0,96.0,307.1377258300781,97.23210906982422,0.9485675006860113,599.3935239529578,405.869371663972,169.5387351680916,0.02382421071622907,12.813412341872738,16.368685158232292,6.623130579111682,2.2871242287579907,7.317313899079173,2.31647825486286,14.280077616598364,9.66951743378596,4.03912655120757
208,7,82,491,856,551,909,0.9897281527519226,2,2266,182.1248904466629,59.0,47.0,60.38926696777344,47.98759841918945,0.6070837314636415,519.8735201117729,882.8295462901683,53.71369293178304,0.02382421071622907,1.2861657748254098,4.338981766671432,1.4056284322575152,1.1197379036627664,1.438726621238846,1.1432666565045506,12.38557628893063,21.032717137329875,1.279686338753623
208,8,91,654,867,676,887,0.9527966976165771,2,282,63.69848430156708,20.0,18.0,20.751848220825195,17.47149085998535,0.5395952379957367,664.4053097345133,877.0837758112094,18.948708441878455,0.02382421071622907,0.16006123058286212,1.5175661123049435,0.47648421432458143,0.42883579289212326,0.4943964047641428,0.41624447977496126,15.828932100096486,20.895828690712072,0.45143802271970096
208,9,7,666,2,769,55,0.9494830965995789,0,2793,241.68123936653137,91.86140441894531,45.79014587402344,95.82606506347656,45.775535583496094,0.8785262942855786,720.188745673708,20.710765007757487,59.633531242458794,0.02382421071622907,1.5852872943898364,5.75786477282764,2.1885254555656894,1.0909140840296017,2.2829803661793426,1.0905660053894528,17.157928432387127,0.493417629639118,1.4207218140731679
208,10,24,612,361,744,453,0.9316497445106506,0,9256,379.66399443149567,126.0,90.0,128.23243713378906,94.80846405029297,0.6733229161220936,677.3807774716865,406.2489781955022,108.55922450933714,0.02382421071622907,5.253640958421886,9.045195004701174,3.001850550244863,2.1441789644606164,3.055036602930988,2.2587368252162086,16.138062377608534,9.678561259782395,2.5863378399008674
208,11,80,462,646,605,779,0.918085515499115,0,14415,462.19090580940247,137.0,131.0,137.84828186035156,135.69859313964844,0.175914772220785,530.3144525378656,709.2196092033761,135.4760053934178,0.02382421071622907,8.18185332926226,11.011333531127988,3.2639168681233826,3.1209716038260082,3.2841265139111533,3.232911876854821,12.63432326312377,16.896597413742867,3.227608899485772
208,12,90,418,677,433,694,0.9080949425697327,0,169,49.79898953437805,15.0,14.0,15.030625343322754,14.592897415161133,0.23957606639255793,424.8165680473373,684.5226824457593,14.668929172241665,0.02382421071622907,0.09592321974646702,1.186421620122309,0.35736316074343605,0.333538950027207,0.3580927853760142,0.34766426297911335,10.12091943290503,16.30821262662613,0.3494756595809251
208,13,62,396,1,533,19,0.8735581636428833,0,1828,275.8406196832657,130.0,17.0,145.20814514160156,18.073808670043945,0.9922235868196895,462.01075562847507,8.555464406161699,48.243982917830046,0.02382421071622907,1.0375600337073474,6.571685047429326,3.097147393109779,0.4050115821758942,3.45946944756629,0.43059422619993487,11.007041595257006,0.20382718678759393,1.1493748148245388
208,14,78,331,724,466,850,0.8471145033836365,0,11827,419.9898953437805,127.86771392822266,121.59200286865234,129.9134979248047,119.77143096923828,0.3873513953887956,399.8096727826161,786.4424198866999,122.71350412885604,0.02382421071622907,6.712922603203937,10.005927765357221,3.0463473604284754,2.896833497751103,3.095086549442935,2.8534598091954173,9.525149890759641,18.73636992756184,2.9235523800927123
208,15,81,608,641,731,860,0.842191755771637,0,17572,584.3746713399887,217.0,120.0,222.6649169921875,113.01287841796875,0.8616241579807584,667.0369990989709,733.050144638877,149.57728865067142,0.02382421071622907,9.973744481567564,13.922265307231001,5.169853725421708,2.8589052859474884,5.30481590153353,2.6924426290772643,15.891630022054985,17.464341111438802,3.5635608431758152
208,16,39,475,587,560,646,0.8329144716262817,0,3678,236.16652059555054,84.0,54.0,85.5892333984375,55.28299331665039,0.7634130556300148,517.7873844480696,615.8220500271887,68.43226611428214,0.02382421071622907,2.087607113772223,5.626480950787049,2.001233700163242,1.2865073786763699,2.0390959315248858,1.3170736817997624,12.335875753295921,14.671474283547903,1.6303447276957201
208,17,73,476,795,578,893,0.7903823256492615,2,6893,341.0365778207779,101.0,87.0,111.06242370605469,84.54769134521484,0.6484434851622514,527.9722202074418,834.2932472619134,93.68265678266962,0.02382421071622907,3.912418661020101,8.124927291943866,2.4062452823391363,2.0727063323119292,2.6459745850281617,2.0142820141790954,12.578521426537389,19.876378121894827,2.2319153556464877
208,18,60,608,645,729,826,0.7783737778663635,2,16262,525.3624787330627,180.0,119.0,189.87161254882812,116.49275207519531,0.7896680500349293,667.2067703849465,724.542583938015,143.8937853991034,0.02382421071622907,9.230197630278381,12.516346395736901,4.288357928921233,2.8350810752312596,4.5235413063934855,2.7753478723528846,15.89567468894563,17.26165519262036,3.4281558641040855
208,19,61,459,641,603,779,0.5344907641410828,2,14805,470.2325359582901,139.0211639404297,135.49037170410156,140.06350708007812,136.9823760986328,0.20859597993997858,530.4261141692839,709.0586268616393,137.29643644248048,0.02382421071622907,8.403214605600262,11.202919022297067,3.3120695037322236,3.2279511654987165,3.3369025063298237,3.2634969925835686,12.636983513359597,16.892762136511735,3.270979232393007
209,0,17,484,103,625,182,0.9988827109336853,0,8398,365.66399443149567,136.0,77.0,138.71034240722656,77.4784164428711,0.8294623354805312,551.1153182115854,142.3452997559088,103.40534655754458,0.02382421071622907,4.766646150478284,8.711656054673966,3.240092657407154,1.8344642251496384,3.3046644260300506,1.8458621192947082,13.129887470014447,3.391264415849562,2.463550765571634
209,1,1,233,1,396,71,0.9984714388847351,0,7815,397.8650048971176,158.0,66.0,166.72454833984375,66.19195556640625,0.917812616704285,300.4041328129998,29.449342119292854,99.75152651516315,0.02382421071622907,4.435739422003786,9.47881971328244,3.764225293164193,1.5723979072711187,3.9720807712165573,1.5769710971333344,7.156891360162971,0.701607332104353,2.376501386962758
209,2,13,239,292,455,407,0.9969162940979004,0,16649,538.3157962560654,214.2628173828125,106.27753448486328,211.72564697265625,101.7510757446289,0.8769509824176229,349.6661961820675,351.26820625244,145.59589685254087,0.02382421071622907,9.449856127567628,12.824948961879137,5.104642509981034,2.5319783759686842,5.04419642750649,2.424139069143024,8.330521138183869,8.368687763669945,3.468707326033287
209,3,20,532,3,698,90,0.9966885447502136,0,11666,439.76449966430664,164.0,84.0,174.61680603027344,86.96867370605469,0.867145769331485,611.7216983827647,41.928581633236185,121.87539755373275,0.02382421071622907,6.621540127587481,10.47704210551949,3.907170557461568,2.001233700163242,4.160107581460133,2.0719600080840177,14.57378664196051,0.9989153638628309,2.903585152444318
209,4,51,314,529,474,633,0.9956269264221191,0,12686,443.6051193475723,158.0,101.0,160.31448364257812,101.67035675048828,0.7731746078933557,391.1499625586253,581.6501005005321,127.0917655259784,0.02382421071622907,7.20048500416379,10.568541838134509,3.764225293164193,2.4062452823391363,3.81936603916424,2.4222160028178155,9.3188391296418,13.857354557440493,3.027861002188487
209,5,40,457,438,624,509,0.9926807284355164,0,7176,394.29141104221344,162.61207580566406,63.204750061035156,167.48255920410156,61.96821975708008,0.9290325319703245,539.5487122320536,472.17510857195936,95.58643718132572,0.02382421071622907,4.073047484619215,9.393681660268983,3.8741043589975557,1.5058032837206938,3.9901397817718265,1.4763439252022652,12.854322211886487,11.249199281576699,2.277271421021497
209,6,24,614,360,744,450,0.9872183799743652,0,9223,370.9360725879669,125.0,87.0,129.84088134765625,91.9192886352539,0.7062746244378375,675.5963894611298,403.67324442516895,108.36553105620074,0.02382421071622907,5.234910388885593,8.837259155586166,2.978026339528634,2.0727063323119292,3.0933565168074595,2.189904501332169,16.095550741645518,9.617196435689067,2.5817232462589916
209,7,50,463,355,709,455,0.9799844622612,0,16352,674.8599525690079,240.4013671875,88.76412200927734,247.9696044921875,87.95170593261719,0.9349849276822707,574.825062426744,400.1648575651022,144.29141705420105,0.02382421071622907,9.281281001740997,16.0780057139484,5.727372828344557,2.11473514679009,5.907680108641858,2.0953799749904864,13.69475341222428,9.533611887860788,3.4376291244425747
209,8,91,652,860,678,889,0.9737209677696228,2,481,83.01219260692596,27.0,23.0,26.79648780822754,23.073169708251953,0.508516897248511,664.3430252682589,874.7248182762202,24.747287144606645,0.02382421071622907,0.27301224081686765,1.9776999686835972,0.6432536893381849,0.5479568464732686,0.6384051719980762,0.5497000570207081,15.827448221848094,20.839628389327853,0.5895845835881356
209,9,84,476,791,581,903,0.9515758156776428,2,9347,368.83556735515594,111.0,103.0,115.74855041503906,104.48675537109375,0.43026073984430474,526.5469733440314,843.9250423464384,109.09156715640107,0.02382421071622907,5.305291922900753,8.787216276309136,2.644487389501427,2.453893703771594,2.7576178551859547,2.489314477016017,12.544566044940854,20.10584803756409,2.5990204832977537
209,10,81,607,636,731,848,0.9515225887298584,0,17565,571.2030984163284,210.0,121.0,213.11582946777344,115.1418228149414,0.8414865044611168,666.8160409135331,727.2128319717629,149.5474928016954,0.02382421071622907,9.969771330453804,13.60846297843354,5.003084250408105,2.8827294966637176,5.077316428204175,2.743163048993876,15.886365867685639,17.325271744440965,3.5628509805913415
209,11,7,669,2,770,51,0.9500040411949158,0,2393,222.95331752300262,86.00494384765625,40.41409683227539,90.45614624023438,41.154876708984375,0.8905065176356349,721.2825708516119,19.11955991922568,55.198389745999336,0.02382421071622907,1.3582500878893229,5.311686816550342,2.0489999048640115,0.9628339588382148,2.1550462886053756,0.9804824547152717,17.183987953912226,0.45550842431720023,1.3150580685052262
209,12,80,462,644,602,775,0.9166938066482544,0,14458,462.29141104221344,137.0,129.0,137.46878051757812,136.35667419433594,0.12694218920087824,530.1654851240908,707.6423326532258,135.67791764978185,0.02382421071622907,8.206259828961066,11.01372798897256,3.2639168681233826,3.0733231823935503,3.275085193953827,3.248590138570054,12.630774232068147,16.85902004485432,3.232419299627578
209,13,65,330,718,468,892,0.8841608762741089,0,15038,496.6000670194626,156.33279418945312,127.68043518066406,164.37586975097656,122.29499816894531,0.6681840123315292,398.3985326550742,799.1174097593953,138.37259943257328,0.02382421071622907,8.53546377838681,11.831104638365156,3.724505430626403,3.0418855920839682,3.91612535761069,2.9135818059178016,9.491530591010955,19.038341557115004,3.296617966233985
209,14,39,475,585,563,645,0.8687763214111328,0,3770,237.82337474822998,86.0,54.0,87.32136535644531,55.53690719604492,0.7716841596398037,518.306056587091,613.6762599469496,69.28284840890683,0.02382421071622907,2.139825671267341,5.665954193246543,2.0488821215957,1.2865073786763699,2.0803626082807782,1.323122979566233,12.348232707628604,14.620352528523494,1.6506091795143523
209,15,90,415,673,432,688,0.8473411798477173,0,160,47.79898953437805,15.0,13.0,15.563760757446289,13.293800354003906,0.5200252200911881,423.559375,679.4979166666666,14.27299292922217,0.02382421071622907,0.09081488260020545,1.1387731986898508,0.35736316074343605,0.3097147393109779,0.3707943158223774,0.3167143008532697,10.090967800834287,16.188501547905325,0.34004279109703656
209,16,62,395,2,535,14,0.6902967691421509,0,1190,266.87005722522736,128.0,11.0,151.602783203125,11.846525192260742,0.9969422490448899,461.9035419291614,7.002239955200896,38.92499271977894,0.02382421071622907,0.6754356893390281,6.357968477185927,3.049498971677321,0.2620663178785198,3.6118166521980433,0.28223411243553603,11.004487313492891,0.16682284017830454,0.9273572286836961
209,17,61,458,640,602,776,0.6619994640350342,2,14899,472.0904005765915,140.0,134.0,139.90243530273438,137.8774871826172,0.16952435562401783,530.3099656588029,707.5094354396679,137.7316084891525,0.02382421071622907,8.456568349127881,11.247181180445706,3.33538950027207,3.1924442359746954,3.3330650983659487,3.2848223076628447,12.634216366771522,16.855853873634917,3.281346862930734
209,18,82,490,862,553,907,0.5801298022270203,2,2013,180.46803629398346,61.0,41.0,63.34196472167969,41.00756072998047,0.7621507702790024,521.2950914659382,885.6689843555997,50.626388411103186,0.02382421071622907,1.142564741713835,4.299508524211937,1.4532768536899734,0.976792639365392,1.509072314709245,0.9769727677896151,12.419444104420418,21.100364508116396,1.2061337453077798
210,0,1,231,1,396,68,0.9983823299407959,0,7464,393.8650048971176,159.6055145263672,63.50787353515625,168.17059326171875,63.58491897583008,0.9257656880756319,299.1085582870029,28.0906513050662,97.48569106234645,0.02382421071622907,4.236514273299584,9.383522870417526,3.802475409548332,1.5130249612411901,4.00653165014044,1.514860508054528,7.1260253196570424,0.6692375958480122,2.3225196456865507
210,1,17,484,100,625,179,0.9983800649642944,0,8218,361.90663504600525,136.0,76.0,137.75096130371094,76.20833587646484,0.8330267598632398,550.8460087612558,139.43080230388577,102.29116569202625,0.02382421071622907,4.664479407553053,8.622139932937442,3.240092657407154,1.8106400144334094,3.2818079284627264,1.815603452254058,13.123471384921924,3.3218288144206523,2.4370062858555355
210,2,13,238,289,455,406,0.9965896606445312,0,16613,539.9726504087448,206.098388671875,108.7303466796875,212.29034423828125,101.4891128540039,0.8783231018562431,349.3956621622977,348.47230665823975,145.43840124494375,0.02382421071622907,9.429422778982582,12.864422204338632,4.910131439994029,2.5904146905455128,5.057649894153618,2.4178980100369416,8.324075878690964,8.302077662596298,3.4649551174910123
210,3,20,532,1,724,86,0.9965484738349915,0,11834,455.1787132024765,172.0,82.0,183.23475646972656,85.24530792236328,0.8851926988052627,612.6850592195135,39.58567465179489,122.74981373670559,0.02382421071622907,6.7168957543176955,10.8442735768778,4.0977642431914,1.953585278730784,4.365423448671684,2.030902178512214,14.596737953530976,0.9430974542484493,2.924417427841144
210,4,51,312,526,474,629,0.9952812790870667,0,12716,445.26197350025177,159.0,102.0,160.69825744628906,101.88558197021484,0.7733183184144741,391.2018899330266,578.8244800062911,127.24195082932488,0.02382421071622907,7.217512794651329,10.608015080594003,3.7880495038804223,2.4300694930553655,3.828509147131218,2.427343573804028,9.32007625835148,13.7900363793816,3.0314390485018943
210,5,40,458,427,625,506,0.9923517107963562,0,8607,397.36247873306274,162.0020294189453,70.56183624267578,160.70166015625,70.79121398925781,0.8977460988332795,538.2309166957128,463.84042058789356,104.68415716590331,0.02382421071622907,4.8852730908748025,9.46684742405958,3.8595704853336943,1.6810800551695573,3.8285902140103336,1.6865447989377413,12.822926773347799,11.050631918790293,2.494017418971322
210,6,61,459,642,602,774,0.990763247013092,0,14429,463.6051193475723,139.0,130.0,137.4368438720703,136.0510711669922,0.14164847339299966,529.5006756990887,705.2128625385495,135.54177729019074,0.02382421071622907,8.189799631489779,11.04502605245909,3.311565289555841,3.097147393109779,3.274324328581679,3.2413093876510994,12.614935672240762,16.80113983691349,3.229175863013696
210,7,50,464,352,717,445,0.987933337688446,0,12340,623.4041088819504,230.0650634765625,80.77050018310547,238.0274658203125,77.28528594970703,0.9458202788755671,576.5132963278095,390.0404359628864,125.34662333717613,0.02382421071622907,7.004097820540846,14.852110851366596,5.481118550708242,1.9242934160175234,5.670816501953138,1.8412609377298383,13.734974252421544,9.292405534229657,2.9862843669526806
210,8,24,617,357,745,445,0.9780400991439819,0,7691,378.97770273685455,117.0,86.0,119.12022399902344,93.25291442871094,0.6222142045477081,684.8837461266766,398.9081020173785,98.95698731549045,0.02382421071622907,4.365357887988626,9.028844646755246,2.7874326537988012,2.0488821215957,2.8379453171171414,2.2216770832520876,16.316814683842278,9.503670678873029,2.357572117647452
210,9,60,608,636,734,822,0.9690268039703369,0,16764,526.1320307254791,185.0,122.0,190.84837341308594,117.05767822265625,0.7898078582226608,668.0450071581961,718.8503241072139,146.09787037441808,0.02382421071622907,9.515129324436526,12.534680364561323,4.407478982502378,2.906553707379947,4.5468118630429295,2.7888067919291015,15.915645018461621,17.126041594959826,3.480666448992457
