29,460.8358,574.5499,611.7889,675.2979,0.9008,0
29,470.9707,472.0564,600.6327,550.8693,0.8992,0
29,321.6512,701.5289,466.5600,832.0931,0.8127,0
29,478.3883,528.0928,579.7174,596.0110,0.7041,1
30,306.5746,13.0716,478.0609,105.5654,0.9990,0
30,487.0862,266.7531,636.3130,370.8151,0.9984,0
30,595.8292,540.8505,766.2161,642.7139,0.9984,0
30,622.2575,269.3805,796.9247,357.8412,0.9981,0
30,335.0658,109.3158,509.5445,193.5381,0.9977,0
30,332.7888,475.3239,486.1306,578.6542,0.9973,0
30,465.8045,662.1552,593.4338,755.0560,0.9924,0
30,337.4238,819.0422,429.5319,889.3176,0.9718,2
30,461.2545,569.1725,609.8822,673.2952,0.9553,0
30,620.2775,768.1536,718.0456,843.0737,0.9504,0
30,638.9658,845.0989,690.2288,893.0942,0.9330,2
30,471.9976,470.7685,600.3412,543.3630,0.9302,0
30,479.8596,516.9280,578.9973,593.4563,0.7875,1
30,481.1187,781.2034,578.4677,894.9830,0.7760,2
30,320.3903,698.6113,466.6940,836.3193,0.7658,0
31,307.1164,11.5644,479.1757,99.2412,0.9987,0
31,337.2523,106.1333,508.4368,189.4932,0.9986,0
31,487.9579,264.5496,633.0112,367.0977,0.9985,0
31,330.7907,472.7196,486.2689,575.9359,0.9982,0
31,620.5137,267.2177,796.6324,355.6993,0.9981,0
31,596.8065,537.2576,763.6240,638.6718,0.9965,0
31,462.4165,655.6986,590.9747,752.0173,0.9920,0
31,338.1286,818.7626,430.4348,888.7834,0.9720,2
31,463.3730,573.7275,609.1942,669.3715,0.9699,0
31,619.2659,765.7327,717.4752,841.2765,0.9685,0
31,470.9601,468.9035,599.6320,540.6321,0.9664,0
31,636.4067,840.1563,692.8325,892.6223,0.9208,2
31,478.3586,777.0150,583.4268,893.8395,0.7247,2
31,509.4509,874.8846,543.4020,906.5997,0.6928,2
31,481.7600,512.6592,583.3012,587.9969,0.6638,1
31,317.5158,697.1899,465.9897,845.8887,0.6361,2
31,474.8822,488.1013,592.4386,575.5734,0.5264,0
32,596.9166,534.1314,765.8770,637.7548,0.9988,0
32,486.8015,260.3596,636.8325,364.0035,0.9988,0
32,337.5624,103.3204,508.3902,185.4503,0.9987,0
32,330.3066,469.4149,487.6606,571.7329,0.9987,0
32,308.1987,10.0378,478.6681,97.8058,0.9987,0
32,624.1880,264.6942,796.8129,353.7288,0.9984,0
32,465.4783,656.0059,593.5292,748.5971,0.9946,0
32,465.4814,573.2521,608.8500,668.1830,0.9791,0
32,617.8080,761.6373,719.6829,839.7419,0.9662,0
32,468.5217,467.2957,600.0713,540.6240,0.9556,0
32,504.3814,873.4576,545.9083,907.9195,0.8976,2
32,337.9129,812.3454,429.4756,890.7469,0.8853,2
32,633.8589,835.7305,695.1912,892.6614,0.8812,2
32,319.4799,700.3063,466.1687,837.6782,0.7323,2
32,479.7383,510.3408,584.2332,587.5894,0.5911,1
33,308.7524,6.0568,483.4990,97.5387,0.9988,0
33,331.4443,465.5953,490.5460,570.9296,0.9988,0
33,595.7861,532.8477,766.8124,635.4685,0.9985,0
33,335.1055,100.3069,505.8826,182.4375,0.9984,0
33,487.3153,257.7512,635.7889,361.5389,0.9974,0
33,616.5899,260.7734,795.9406,349.9657,0.9958,0
33,464.7644,653.4174,594.4942,746.0679,0.9923,0
33,470.5966,466.0173,601.8424,535.6711,0.9763,0
33,465.5907,571.0596,609.8557,667.8617,0.9650,0
33,614.4688,758.4139,720.9766,838.5260,0.9626,0
33,632.1315,833.0880,697.6459,892.4398,0.9130,2
33,474.8501,783.1151,583.5684,878.5299,0.7213,1
33,491.4784,867.7590,546.8629,905.5000,0.6912,2
33,320.3618,699.5793,465.1622,834.9128,0.6475,2
33,477.3425,490.5782,591.2779,578.9583,0.5615,0
34,309.7963,4.7511,483.2775,93.2982,0.9986,0
34,333.4415,99.1207,503.5264,178.4232,0.9982,0
34,325.8437,461.9898,486.6628,564.4998,0.9979,0
34,488.7708,255.1089,636.1900,358.1043,0.9972,0
34,600.3700,530.3182,766.9553,630.9176,0.9971,0
34,618.4484,259.7052,794.5455,346.1810,0.9947,0
34,462.7732,647.0698,595.3312,740.4988,0.9857,0
34,469.1621,462.1071,601.7030,531.1288,0.9653,0
34,467.8271,570.3402,612.8963,662.6220,0.9474,0
34,614.7802,757.3344,723.8683,837.0308,0.9323,0
34,629.1711,831.2655,700.7699,892.3538,0.8912,2
34,489.6443,868.6300,546.1713,906.6566,0.7931,2
34,322.9718,700.1324,465.2718,840.9604,0.7074,2
34,482.7524,500.2977,585.4212,581.7436,0.6754,1
34,473.1194,768.7676,586.5847,881.3218,0.5290,1
34,339.2617,795.0138,433.4005,889.4724,0.5274,2
34,473.9724,773.7762,586.8383,875.1749,0.5259,0
35,489.9268,251.6501,637.1591,354.4661,0.9989,0
35,307.9149,2.9831,479.9554,89.3447,0.9986,0
35,333.1727,96.7073,504.2270,174.3785,0.9982,0
35,598.9803,523.2953,767.3834,628.9953,0.9980,0
35,328.9504,459.1125,489.2545,562.0572,0.9977,0
35,618.7873,255.1309,795.2361,343.7154,0.9970,0
35,466.4518,649.0350,593.2082,738.7952,0.9925,0
35,465.6379,564.9097,612.2476,657.8098,0.9756,0
35,467.9135,460.7009,597.8056,535.6251,0.9580,0
35,628.5661,827.9822,701.9905,892.7700,0.9446,2
35,322.6129,701.0015,461.7236,871.9423,0.9038,2
35,613.1855,750.8955,724.8854,834.5955,0.7882,0
35,473.2583,764.2821,588.9121,879.4435,0.6103,1
35,481.2193,504.9367,582.9966,579.7099,0.5862,1
36,331.6122,94.2952,502.9934,171.4237,0.9984,0
36,309.1731,1.9767,482.2345,85.3996,0.9984,0
36,599.6013,523.1601,768.1531,623.6593,0.9984,0
36,326.7854,457.2309,487.4356,559.7902,0.9981,0
36,489.7566,248.1819,639.6078,350.9465,0.9981,0
36,609.6667,251.0705,790.1273,342.6224,0.9923,0
36,465.0243,639.2899,597.1072,735.5878,0.9884,0
36,626.6736,824.8589,703.2142,891.7375,0.9708,2
36,467.3825,457.4739,595.5333,529.2996,0.9530,0
36,465.0016,557.6177,616.8201,654.0984,0.9357,0
36,320.5652,696.7963,461.0576,891.6634,0.8722,2
36,489.6357,861.9388,545.7125,903.8963,0.8183,2
36,484.3123,504.8634,580.8699,576.5089,0.6993,1
36,611.5244,745.3740,721.0341,830.8823,0.6308,2
36,471.1326,762.1518,589.1266,874.5677,0.6049,1
36,485.5279,512.2479,584.3569,573.9718,0.5649,0
37,330.2545,90.8095,504.3417,168.0025,0.9984,0
37,326.0337,455.1211,487.6612,557.1769,0.9983,0
37,310.0129,3.2813,482.6162,83.1847,0.9977,0
37,599.1025,524.1667,768.1764,616.7607,0.9961,0
37,489.0528,249.5402,635.0239,346.8678,0.9944,0
37,576.3970,245.9652,788.8786,339.9980,0.9834,0
37,462.7776,639.6995,599.7552,732.1261,0.9775,0
37,624.9126,823.6714,704.9396,891.6139,0.9670,2
37,465.1729,556.4044,614.1940,650.1491,0.9441,0
37,467.9309,455.7038,594.7246,528.7294,0.9391,0
37,504.4642,862.8953,543.0636,906.3851,0.9022,2
37,320.6231,696.9005,461.8900,897.6505,0.8589,2
37,469.1476,768.9739,596.3648,880.2162,0.7966,2
37,612.6024,743.1476,722.8442,829.8217,0.7515,2
37,484.3708,498.4926,581.7454,576.5185,0.7001,1
38,324.0014,452.3887,487.9884,556.8084,0.9986,0
38,326.9565,88.1108,504.5566,166.2066,0.9980,0
38,622.2923,243.4857,791.2905,340.7070,0.9980,0
38,307.6040,2.2159,482.3365,81.5824,0.9974,0
38,488.2756,238.4631,640.2264,344.9181,0.9971,0
38,598.3066,522.4517,767.0609,617.1295,0.9970,0
38,462.7743,636.3850,599.6339,729.3129,0.9886,0
38,466.3308,453.2026,594.3862,526.6142,0.9650,0
38,321.4557,700.0139,462.0594,891.7437,0.9376,2
38,465.7729,554.8698,615.8536,649.1049,0.9340,0
38,502.6766,861.5382,545.8144,906.0012,0.9122,2
38,612.2435,733.6915,723.5712,845.5716,0.8584,2
38,623.7181,821.1495,706.5291,890.4692,0.8568,2
38,468.0264,767.2704,594.5469,877.8401,0.6600,2
38,484.2587,497.4648,577.3945,572.7172,0.6061,1
39,623.6052,236.4904,793.0670,339.0642,0.9988,0
39,487.7471,233.6691,641.4545,342.4725,0.9983,0
39,323.6007,451.3054,490.1045,553.3849,0.9979,0
39,599.3203,520.3696,767.2680,614.7546,0.9973,0
39,327.0508,84.0652,504.6931,163.3346,0.9972,0
39,309.9937,2.4297,481.8318,77.7635,0.9968,0
39,461.8295,633.6935,600.1175,726.6052,0.9837,0
39,465.0232,449.6898,593.3882,531.6526,0.9719,0
39,499.5763,859.5316,547.9217,908.8229,0.9704,2
39,465.2043,554.1500,620.1523,642.3449,0.9230,0
39,325.5241,697.3036,461.4093,878.6946,0.7546,2
39,609.8379,738.1730,724.6888,874.9729,0.6847,2
39,486.5450,497.9200,574.8342,569.4840,0.6052,1
39,468.8149,765.8715,596.1957,874.6191,0.5787,2
40,483.9765,230.7180,644.5892,339.0268,0.9978,0
40,600.6560,517.8715,768.9505,613.8884,0.9977,0
40,327.0594,80.6951,503.8340,160.3223,0.9974,0
40,324.6789,450.4975,490.2573,551.1757,0.9974,0
40,623.3623,236.7321,791.3770,337.9784,0.9973,0
40,310.3307,2.3880,482.0395,74.4077,0.9949,0
40,461.3091,634.9443,599.8422,724.6312,0.9856,0
40,464.6328,444.5960,592.5580,526.2924,0.9808,0
40,497.5072,853.1932,549.3120,908.9504,0.9761,2
40,324.4667,705.2654,468.4705,871.0073,0.8870,0
40,614.4662,734.2029,718.7156,885.6038,0.8530,2
40,467.1098,551.5959,616.6964,639.3204,0.8242,0
40,526.0215,229.8744,753.7391,338.4748,0.7752,0
40,468.8063,769.0959,602.1768,881.3453,0.7411,2
40,475.0299,466.7223,585.7953,555.1819,0.6357,0
40,486.9438,497.5013,576.1890,563.6174,0.5712,0
40,376.6605,872.1683,390.9305,885.0993,0.5303,2
40,485.5979,490.9688,576.4786,571.8884,0.5012,1
41,326.3594,77.1822,503.5398,157.2554,0.9982,0
41,597.6256,513.8711,766.4887,613.2166,0.9979,0
41,322.2406,447.8364,490.8250,548.6268,0.9967,0
41,618.7836,234.1856,787.4182,337.8112,0.9958,0
41,483.6520,227.0291,644.9724,336.7969,0.9954,0
41,307.7914,1.3273,481.2086,70.5383,0.9938,0
41,460.4411,629.6722,601.5869,722.8584,0.9901,0
41,499.0967,856.4881,551.8749,910.9742,0.9812,2
41,464.2101,442.4366,593.2526,518.6059,0.9700,0
41,327.7424,701.5948,466.7687,865.4595,0.9578,0
41,465.0717,545.8131,625.3669,632.5787,0.9578,0
41,507.8823,227.0033,769.6954,339.7519,0.9350,0
41,373.3986,868.9679,393.7328,887.5327,0.9269,2
41,621.1272,742.4722,714.3865,891.2672,0.7764,2
41,485.7152,492.8206,576.5998,561.0980,0.6941,0
41,466.4639,764.7508,599.1751,873.8235,0.5841,2
42,622.2417,230.6339,784.4092,336.8156,0.9989,0
42,486.3204,223.0410,641.9460,332.8531,0.9984,0
42,324.5771,74.2548,503.6651,153.3721,0.9984,0
42,324.0015,446.3210,493.2759,546.0101,0.9980,0
42,597.4816,512.2529,764.9234,609.3614,0.9974,0
42,311.6841,0.2619,480.9102,63.0754,0.9943,0
42,462.0215,628.1882,603.7059,722.2988,0.9874,0
42,327.3263,700.6702,465.5372,858.7514,0.9800,0
42,465.3499,438.5546,593.3980,515.5302,0.9798,0
42,498.9689,856.6564,555.0038,911.6884,0.9738,2
42,371.6673,864.4313,395.2760,886.6830,0.9316,2
42,461.7796,542.1290,621.5115,629.4467,0.9224,0
42,468.7812,766.2349,599.3113,876.3604,0.7726,0
42,486.1556,491.4794,580.2905,554.0623,0.7624,0
42,616.4884,724.7918,717.0328,892.4225,0.7155,2
43,324.1860,70.5983,503.4314,149.7032,0.9989,0
43,621.9836,226.6293,785.7515,333.4378,0.9983,0
43,484.0944,219.5336,644.0603,329.5031,0.9982,0
43,598.7624,508.0301,761.4555,605.9726,0.9981,0
43,320.8179,443.5587,496.6759,542.2211,0.9969,0
43,314.9127,0.0000,481.5211,59.9702,0.9944,0
43,460.7652,625.0238,603.7578,722.8633,0.9931,0
43,327.9696,695.1615,465.7245,857.7577,0.9869,0
43,459.1192,434.4823,594.1876,508.9651,0.9828,0
43,498.5603,855.8939,554.9179,910.1725,0.9797,2
43,464.7857,541.9099,619.9344,626.7866,0.9599,0
43,618.5078,728.6803,718.0334,892.6512,0.9103,2
43,369.3077,860.9096,397.9453,886.9772,0.8959,2
43,469.0829,763.0262,599.0293,877.1975,0.8446,0
43,486.0244,485.0869,580.9037,552.8755,0.7204,0
44,324.3573,65.0723,502.2153,147.1340,0.9990,0
44,600.0955,506.7195,761.4436,605.2792,0.9980,0
44,488.7794,215.1843,634.9938,326.3479,0.9969,0
44,320.4428,438.8016,496.3195,539.1812,0.9964,0
44,621.1069,224.8579,782.8809,331.9641,0.9963,0
44,459.5863,620.5512,603.3044,723.0002,0.9935,0
44,316.2567,0.4314,480.9809,59.9375,0.9928,0
44,328.1673,692.2217,466.2165,856.7478,0.9914,0
44,458.9438,433.3068,595.6832,507.3570,0.9882,0
44,498.2916,855.4743,556.4144,908.9449,0.9706,2
44,469.3502,538.5574,622.4244,624.6262,0.9522,0
44,620.2564,742.6616,718.0675,895.7989,0.9367,2
44,368.3328,858.5801,399.8293,885.9438,0.8118,2
44,469.4098,759.9029,608.9373,875.4188,0.7976,0
44,468.1202,451.7962,587.2927,549.3981,0.7153,0
44,521.0712,214.9434,757.0267,330.1417,0.6912,0
44,485.0430,490.7711,582.0812,548.9267,0.6722,0
44,371.0578,435.1606,581.9266,532.3574,0.5037,0
45,323.9971,62.3124,502.0078,144.0189,0.9989,0
45,490.0765,211.3018,634.0746,322.0661,0.9982,0
45,601.3365,499.8055,760.6848,603.1655,0.9980,0
45,620.6923,219.2564,780.3020,328.4896,0.9980,0
45,320.1473,435.1997,496.1920,536.3782,0.9977,0
45,319.3361,0.3499,482.0950,56.2462,0.9930,0
45,460.1318,620.2450,603.0116,721.9161,0.9912,0
45,461.3103,428.4442,595.9150,500.3374,0.9868,0
45,328.7784,689.1713,464.0280,857.9133,0.9865,0
45,497.8079,854.2344,556.5917,907.0423,0.9819,2
45,466.7185,537.0311,627.7726,620.9665,0.9646,0
45,366.3411,854.2885,402.6282,885.5182,0.9298,2
45,617.3059,736.5578,718.4583,894.8136,0.8834,2
45,469.6541,756.9562,609.5284,871.9014,0.6568,0
45,468.5936,431.2748,593.9955,566.3747,0.5179,0
45,487.0610,484.6786,582.7831,546.1866,0.5046,0
46,618.4727,215.6521,783.5720,321.7756,0.9987,0
46,489.1668,208.8735,642.1096,318.5686,0.9984,0
46,323.0439,59.0822,501.7673,141.9320,0.9984,0
46,319.6255,431.1996,495.8584,535.5154,0.9978,0
46,601.0372,500.9857,760.9677,603.3535,0.9977,0
46,462.0115,613.7589,601.1710,720.2874,0.9944,0
46,320.5558,0.4334,478.8887,52.0302,0.9931,0
46,328.9211,685.3065,465.1826,855.0397,0.9898,0
46,464.1014,426.7127,594.7994,499.3099,0.9834,0
46,467.1655,532.7060,624.3575,617.4485,0.9748,0
46,498.3569,858.8259,555.2249,908.4288,0.9639,2
46,364.4957,850.7403,405.3329,886.6445,0.9414,2
46,618.0424,739.4852,715.9978,893.7802,0.8125,2
46,468.8932,754.3583,610.0045,871.7662,0.7781,0
46,486.0245,487.5264,577.8254,543.6193,0.7604,0
47,321.0536,426.5028,496.2544,531.6158,0.9985,0
47,600.1336,500.1068,760.4415,600.3135,0.9982,0
47,485.3602,206.5034,647.8383,317.4673,0.9982,0
47,622.2487,213.1174,784.0740,316.1863,0.9978,0
47,322.7054,55.4703,501.8177,139.1459,0.9978,0
47,464.5178,609.3221,598.7945,721.3775,0.9936,0
47,469.5865,530.8058,627.6787,616.3128,0.9900,0
47,323.2071,0.2523,477.8629,48.4091,0.9888,0
47,328.8184,684.3211,463.4772,848.2061,0.9866,0
47,461.1268,423.7558,592.8015,500.1842,0.9829,0
47,619.3062,733.9752,718.6483,881.3137,0.9594,0
47,498.5428,858.8447,556.6182,904.8801,0.9573,2
47,362.4555,847.1398,407.7585,888.0843,0.9312,2
47,485.2771,482.5407,581.7507,541.5164,0.8008,0
47,468.8919,752.6538,605.8563,877.1199,0.5730,0
47,467.3163,751.4028,609.9122,877.6052,0.5227,2
48,597.7692,497.3881,760.9022,597.4808,0.9989,0
48,322.2307,54.9327,500.1389,136.3220,0.9985,0
48,479.1964,200.1248,650.2750,313.0487,0.9984,0
48,622.5340,210.4831,782.0950,311.1549,0.9983,0
48,320.0650,421.1635,498.0776,530.6816,0.9978,0
48,469.5605,606.3800,594.8926,718.2198,0.9944,0
48,324.1715,1.0983,478.8742,42.9875,0.9865,0
48,460.5638,419.6216,592.1354,492.8522,0.9864,0
48,328.2206,679.7354,466.4248,843.5305,0.9798,0
48,468.6595,527.2356,624.2810,614.9710,0.9754,0
48,360.5826,843.0819,410.3935,888.3357,0.9515,2
48,617.1215,729.5638,718.8645,877.1663,0.9299,0
48,484.6925,474.0008,583.2761,537.4171,0.8297,0
48,657.5703,873.3201,673.3887,886.6003,0.7808,2
48,469.7089,749.1011,608.9656,898.8976,0.6676,2
48,467.8175,461.5143,610.9263,606.5862,0.5748,0
49,623.4486,207.6586,782.5709,307.3520,0.9989,0
49,322.1945,53.9468,500.3561,134.1099,0.9984,0
49,597.6234,493.2064,760.9928,594.4583,0.9981,0
49,319.0479,419.2147,496.1870,529.0058,0.9977,0
49,478.6666,199.1918,646.7611,308.6411,0.9973,0
49,471.3517,601.1151,590.5979,716.6218,0.9935,0
49,458.9202,414.3266,591.5303,490.6488,0.9849,0
49,328.3076,1.1923,475.9871,37.5858,0.9815,0
49,324.4285,683.9169,465.9413,838.5003,0.9813,0
49,614.6656,727.0742,721.0246,869.1801,0.9791,0
49,464.5342,521.8375,625.3625,612.3662,0.9689,0
49,359.0471,838.7122,413.2356,888.4443,0.9597,2
49,653.3832,867.6610,676.5322,888.6960,0.9522,2
49,466.8318,748.7227,607.1440,905.6444,0.8532,2
49,485.2298,475.2650,580.6122,531.8622,0.8286,0
50,622.5154,200.8290,785.8168,303.9218,0.9989,0
50,477.0766,194.6600,645.9828,306.2864,0.9986,0
50,321.1276,47.3848,497.9268,131.3566,0.9984,0
50,602.0806,493.5277,760.2043,594.4273,0.9983,0
50,318.5059,417.7645,490.6055,526.2490,0.9982,0
50,327.0884,683.9383,468.5656,834.1479,0.9854,0
50,326.8609,0.7747,476.0085,36.4848,0.9826,0
50,473.2708,602.9409,589.9319,715.9387,0.9734,0
50,653.6627,863.9732,677.8979,887.7415,0.9658,2
50,617.3929,724.5869,719.8123,865.9331,0.9646,0
50,357.0810,834.6553,416.2044,888.1039,0.9552,2
50,469.0620,516.5894,626.2321,609.0587,0.9156,0
50,458.0024,413.1425,591.1672,491.7545,0.9097,0
50,469.7440,746.0489,604.8140,908.6422,0.8605,2
50,478.4229,467.8900,582.8320,532.3337,0.7080,1
51,320.8605,416.5529,489.6519,524.0850,0.9983,0
51,319.1499,44.1713,498.3984,128.6783,0.9983,0
51,616.6532,198.4163,785.2767,300.5360,0.9973,0
51,601.5645,488.3693,761.5151,592.4291,0.9971,0
51,480.1331,190.0100,642.7799,302.7944,0.9963,0
51,326.6627,683.2105,469.9018,831.6511,0.9818,0
51,651.8055,857.4222,680.1666,887.7447,0.9788,2
51,330.8926,0.3868,473.9911,33.3974,0.9766,0
51,617.6116,722.8652,720.4958,861.8230,0.9741,0
51,461.4680,409.2588,589.8086,492.0505,0.9721,0
51,472.1281,598.9830,588.9296,715.2841,0.9641,0
51,355.1999,830.9876,416.6653,889.0972,0.9254,2
51,468.9925,747.9276,604.5472,902.5730,0.8564,2
51,469.4159,512.4796,629.8955,607.9425,0.8537,0
51,477.5766,467.3514,584.3527,530.8074,0.5481,1
52,599.0827,485.4141,763.0418,589.3764,0.9985,0
52,622.7181,195.9963,784.6173,296.4547,0.9985,0
52,317.5431,38.7584,496.7803,127.2680,0.9983,0
52,477.9486,184.4193,649.3409,300.7664,0.9980,0
52,318.5112,415.0447,489.5108,521.0646,0.9971,0
52,324.2063,680.1138,467.2883,825.3721,0.9844,0
52,648.8267,853.5550,682.9600,889.2380,0.9784,2
52,330.9381,0.0000,473.1519,29.5442,0.9755,0
52,473.8876,597.8828,589.1858,715.0946,0.9668,0
52,616.6953,720.2471,720.2700,858.8755,0.9626,0
52,460.1391,404.7220,589.5097,492.6809,0.9515,0
52,353.6121,828.0861,418.4279,889.4131,0.9450,2
52,468.6065,504.0029,628.6736,602.0580,0.9261,0
52,469.5384,747.7705,599.9948,898.7341,0.8953,2
52,513.7823,183.9023,766.5056,297.0642,0.6247,0
52,476.8359,460.8399,586.6711,527.8810,0.5640,1
53,317.5449,35.8988,495.8328,124.3692,0.9984,0
53,599.4091,483.1060,761.9114,587.6218,0.9983,0
53,624.2439,193.1778,784.7462,292.6017,0.9983,0
53,321.5688,414.1617,490.4440,519.9457,0.9970,0
53,479.9224,179.8007,652.1774,299.4763,0.9960,0
53,323.5421,673.7338,469.5802,821.6774,0.9827,0
53,646.5206,851.6664,685.8721,889.5589,0.9755,2
53,350.8995,826.6943,420.0133,890.1540,0.9597,2
53,613.1698,714.3149,723.5786,850.5985,0.9580,0
53,474.2672,596.0385,589.3466,712.4724,0.9520,0
53,331.2934,0.0816,471.0004,26.9541,0.9434,0
53,462.6207,399.5247,588.4683,482.4655,0.9383,0
53,471.4249,507.3256,627.0200,602.6868,0.9304,0
53,471.7768,748.4702,598.6395,892.0467,0.8307,2
53,477.3587,456.7236,581.0286,521.4213,0.7116,1
54,626.5051,191.7020,786.2403,290.2062,0.9990,0
54,317.4005,33.5777,495.0541,122.0415,0.9984,0
54,321.2294,412.8179,490.0808,516.6744,0.9981,0
54,600.0270,479.2648,759.3455,584.0040,0.9979,0
54,477.6427,181.3174,648.2760,296.4299,0.9971,0
54,323.7596,672.3229,469.6207,818.7243,0.9874,0
54,351.0916,823.2975,421.0854,889.9376,0.9666,2
54,459.0074,395.9329,590.3931,480.8339,0.9616,0
54,644.2527,849.7039,689.2858,890.3093,0.9613,2
54,473.5077,589.9830,590.4900,712.6292,0.9455,0
54,505.2860,853.5578,551.5297,902.3720,0.8954,2
54,334.2241,0.0000,471.3004,24.1624,0.8951,0
54,471.2489,498.3824,627.7154,598.7236,0.8677,0
54,471.4546,744.4296,598.0911,881.3483,0.8358,2
54,615.3004,711.7724,721.0110,845.6998,0.7828,0
54,479.3205,458.2676,582.8471,517.4764,0.5651,1
55,316.7700,29.6718,493.5870,120.5735,0.9983,0
55,322.2407,413.0801,484.9010,514.2617,0.9977,0
55,603.9857,473.6420,760.3594,581.1650,0.9967,0
55,478.6934,176.8249,644.6519,291.1662,0.9930,0
55,322.8403,667.1401,470.3523,815.4364,0.9885,0
55,608.8169,189.2138,784.5866,286.7232,0.9869,0
55,462.0157,391.4059,587.8405,474.0507,0.9850,0
55,350.2174,819.1320,422.7028,890.8434,0.9572,2
55,642.5933,846.8477,690.5107,890.7241,0.9432,2
55,472.7415,589.5098,591.2787,710.2928,0.9073,0
55,499.9842,861.7581,556.8364,905.3245,0.8914,2
55,470.8248,495.1694,627.6371,596.4601,0.8268,0
55,614.2316,700.3932,720.5810,842.3870,0.8092,0
55,471.8002,742.0648,597.3059,875.3655,0.8005,2
55,337.4096,0.0000,469.6627,21.2609,0.7599,0
55,476.6659,453.2134,586.1479,515.7715,0.6502,1
55,469.7507,591.6711,591.5655,698.8050,0.6320,2
56,315.7514,23.6248,492.8700,116.6954,0.9988,0
56,325.5364,411.1037,485.8024,512.2533,0.9977,0
56,603.7093,473.8011,757.9987,579.2145,0.9959,0
56,319.1751,663.5093,472.6571,815.3259,0.9929,0
56,478.9066,177.0793,649.3723,287.9009,0.9837,0
56,460.4660,388.5255,587.0707,485.1666,0.9766,0
56,511.7266,178.3813,782.3539,285.8411,0.9746,0
56,348.4763,816.7221,424.0236,890.3666,0.9620,2
56,641.3676,844.4495,692.8470,890.5543,0.9495,2
56,498.3946,859.9440,558.7086,904.9260,0.9377,2
56,473.3689,743.3888,594.5879,880.5518,0.9138,2
56,469.1860,492.8413,626.3890,596.2259,0.8804,0
56,471.7269,591.1848,594.6166,710.0799,0.8501,0
56,610.1910,684.9692,723.7993,838.1923,0.7558,0
56,468.1230,589.6689,591.1523,695.9507,0.6444,2
56,472.0418,456.8401,584.9916,506.1449,0.5744,0
56,473.5342,453.0226,582.7593,509.2364,0.5289,1
57,314.3045,18.3838,492.3726,113.1559,0.9993,0
57,328.2190,407.7592,484.1619,510.0049,0.9983,0
57,602.5349,468.7466,759.9206,576.4622,0.9979,0
57,625.8708,181.9937,789.5862,278.5600,0.9969,0
57,477.5407,171.8859,646.5932,281.7817,0.9967,0
57,316.7085,662.3103,474.2591,814.7492,0.9936,0
57,461.8883,383.9603,586.8486,480.3873,0.9781,0
57,639.7108,843.6019,694.3204,891.5143,0.9696,2
57,348.5450,815.7595,424.5098,890.1211,0.9522,2
57,472.7950,492.1043,628.7248,592.0654,0.9519,0
57,469.2796,588.4678,593.4154,714.2651,0.9284,0
57,472.7069,740.6833,595.8328,892.3981,0.9282,2
57,512.3099,171.0022,777.9205,279.2556,0.7459,0
57,609.2201,678.7107,724.0305,835.2702,0.7420,0
57,640.9961,895.9615,692.5073,932.8149,0.5607,2
58,313.0693,15.6556,491.8152,109.0347,0.9991,0
58,327.7625,404.2379,479.6645,506.6180,0.9973,0
58,625.9895,177.4955,790.5684,274.5942,0.9958,0
58,606.1291,465.2808,755.3873,574.6511,0.9950,0
58,314.9528,653.6689,471.6665,811.0186,0.9934,0
58,478.9363,167.9126,661.7242,280.2868,0.9863,0
58,639.2380,839.6512,695.8300,892.4673,0.9691,2
58,461.5550,380.7569,585.2992,469.4508,0.9655,0
58,464.8418,584.3693,593.0013,711.2437,0.9606,0
58,475.0992,488.7286,629.3026,590.0873,0.9589,0
58,347.7883,813.3701,424.2108,890.9091,0.9579,2
58,473.6559,737.5637,596.0531,889.2312,0.9351,2
58,607.6085,678.0229,730.7230,833.7728,0.7318,0
58,509.0548,881.9236,534.6140,904.9398,0.5743,2
59,311.8979,14.9129,490.3034,106.4512,0.9991,0
59,328.6227,404.1715,483.9869,506.7228,0.9989,0
59,630.4755,175.1846,791.1351,270.3851,0.9978,0
59,605.1855,459.8649,757.0408,571.4634,0.9971,0
59,477.5219,164.3928,658.7227,273.8419,0.9955,0
